PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
3.67732208947419e-05,2,6500,"a23ed",8,7.11324419164242e-07
1.12119875477054e-05,2,6500,"a23ed",1,4.67975076825321e-06
8.67734582233478e-06,2,6500,"a23ed",2,3.92589028414352e-06
2.62106954410886e-05,2,6500,"a23ed",3,5.7773421374019e-08
3.7997958967076e-05,2,6500,"a23ed",4,1.1664051344839e-05
0.000157068543668268,2,6500,"a23ed",5,0.000102182844406248
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
1.99846678397369e-05,2,6500,"a23ed",8,4.57687013420326e-06
9.15889849446339e-06,2,6500,"a23ed",1,7.27610163797618e-06
9.98801612932287e-06,2,6500,"a23ed",2,9.08042816929475e-06
1.63433858533607e-05,2,6500,"a23ed",3,1.52288275313185e-05
3.96455810274802e-05,2,6500,"a23ed",4,3.92677725784451e-05
0.000159955714529329,2,6500,"a23ed",5,0.000156066047625927
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
9.32160090154131e-06,2,6500,"a23ed",8,6.19230652748565e-06
1.02782243679307e-05,2,6500,"a23ed",1,3.62892110895242e-06
1.05159635655111e-05,2,6500,"a23ed",2,7.75366510856333e-06
1.60635144793455e-05,2,6500,"a23ed",3,1.44312283643944e-05
3.62195749388958e-05,2,6500,"a23ed",4,3.52487091674739e-05
0.000165558875317009,2,6500,"a23ed",5,0.000164432003286242
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
2.00879970654518e-05,2,6500,"a23ed",8,3.42085095041532e-06
1.68078390746656e-06,2,6500,"a23ed",1,1.61478899192537e-05
2.73340257393975e-06,2,6500,"a23ed",2,1.16943587231473e-05
NaN,2,6500,"a23ed",3,1.30999349111226e-05
9.64375953664758e-07,2,6500,"a23ed",4,1.5860733586316e-05
1.45836480866546e-05,2,6500,"a23ed",5,1.29571317782274e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
2.47388358995199e-05,2,6500,"a23ed",8,4.34340892381622e-06
2.37182732178729e-05,2,6500,"a23ed",1,1.58563161812493e-05
2.2804457017132e-05,2,6500,"a23ed",2,1.67549631079066e-05
6.84258069656927e-06,2,6500,"a23ed",3,1.70475312485271e-05
6.60799409719759e-06,2,6500,"a23ed",4,1.24532913413145e-05
2.43216732367916e-05,2,6500,"a23ed",5,1.40760940193099e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
0.000160238171314768,2,6500,"a23ed",8,6.94323053261363e-06
1.86165889495903e-05,2,6500,"a23ed",1,1.43383139169744e-05
9.78333150842163e-06,2,6500,"a23ed",2,1.86861449647743e-05
1.42152944191344e-05,2,6500,"a23ed",3,2.10101342132064e-05
1.25180472784887e-05,2,6500,"a23ed",4,1.66307559416887e-05
1.53856121107838e-05,2,6500,"a23ed",5,1.16652909643304e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
6.47821462215747e-05,2,6500,"a23ed",8,1.04840592835403e-06
1.14040380303136e-05,2,6500,"a23ed",1,1.55396018735051e-05
2.31562368849423e-05,2,6500,"a23ed",2,1.50478008901216e-05
2.08056043816975e-05,2,6500,"a23ed",3,1.62985809394504e-05
2.93855111426327e-05,2,6500,"a23ed",4,2.68428419471753e-05
0.000117253410994068,2,6500,"a23ed",5,0.000115392435044419
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
7.29297779395743e-06,2,6500,"a23ed",8,2.20918712349229e-06
3.81081323604894e-05,2,6500,"a23ed",1,2.96548172593578e-05
3.64257544665145e-05,2,6500,"a23ed",2,2.91482697597368e-05
3.93197022921621e-05,2,6500,"a23ed",3,3.35985357502508e-05
6.30266302435554e-05,2,6500,"a23ed",4,5.52320546417327e-05
0.000120895813635088,2,6500,"a23ed",5,0.00011914155129757
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
2.34079434524361e-05,2,6500,"a23ed",8,5.46289412859482e-06
1.35573151434984e-05,2,6500,"a23ed",1,1.32143131851087e-05
1.61370278080852e-05,2,6500,"a23ed",2,1.50847789364809e-05
2.38557369221661e-05,2,6500,"a23ed",3,2.25989212926825e-05
3.13898159568984e-05,2,6500,"a23ed",4,3.00864149890514e-05
8.99365106892472e-05,2,6500,"a23ed",5,8.7016791247602e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
1.10359702712862e-05,2,6500,"a23ed",8,4.41370278694892e-06
4.84499919598232e-06,2,6500,"a23ed",1,1.06116568256311e-05
1.88581439875826e-05,2,6500,"a23ed",2,1.39293966065633e-05
2.32804212411529e-05,2,6500,"a23ed",3,1.80544646826845e-05
3.51043498585713e-05,2,6500,"a23ed",4,2.70129148990091e-05
8.7304170211722e-05,2,6500,"a23ed",5,8.37950751760727e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
1.2331158055216e-05,2,6500,"a23ed",8,2.90186376851671e-06
1.90764920707694e-05,2,6500,"a23ed",1,1.62183715411397e-05
1.67930762422298e-05,2,6500,"a23ed",2,1.58631844552167e-05
1.96507286380739e-05,2,6500,"a23ed",3,1.87966017359388e-05
3.04060289505188e-05,2,6500,"a23ed",4,2.89870499148172e-05
0.000104683038255955,2,6500,"a23ed",5,0.000103101466088549
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
NaN,2,6500,"a23ed",8,5.73696780060109e-06
1.75601500782303e-05,2,6500,"a23ed",1,1.71514792215746e-05
1.91304391052111e-05,2,6500,"a23ed",2,1.86277568074783e-05
2.57726376452684e-05,2,6500,"a23ed",3,2.44066728106827e-05
3.43423522564095e-05,2,6500,"a23ed",4,3.24211873349421e-05
0.000102316801857284,2,6500,"a23ed",5,9.56764664317459e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
2.70692415581369e-05,2,6500,"a23ed",8,1.16872413995553e-06
NaN,2,6500,"a23ed",1,3.90633658268467e-05
NaN,2,6500,"a23ed",2,4.0633952830627e-05
8.97661646346574e-05,2,6500,"a23ed",3,5.45929664632137e-05
9.06152445314516e-05,2,6500,"a23ed",4,7.03139595928634e-05
0.000162698411903412,2,6500,"a23ed",5,0.000158187800983307
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
NaN,2,6500,"a23ed",8,1.12128777956492e-05
8.78791628000532e-06,2,6500,"a23ed",1,8.5996615055269e-06
6.27970542153361e-06,2,6500,"a23ed",2,6.06093815242108e-06
9.64590002037647e-06,2,6500,"a23ed",3,9.00581631291962e-06
2.51382704199434e-05,2,6500,"a23ed",4,2.47530525575568e-05
0.00013095324760924,2,6500,"a23ed",5,0.000129464326996502
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
8.83647021773548e-06,2,6500,"a23ed",8,3.47831905897436e-06
1.0474480664408e-05,2,6500,"a23ed",1,6.82067225933019e-06
1.05689522090489e-05,2,6500,"a23ed",2,6.00322934439027e-06
3.58895308426037e-06,2,6500,"a23ed",3,5.28087076622899e-07
9.63140646907493e-06,2,6500,"a23ed",4,8.36295206975476e-06
9.27761379527137e-05,2,6500,"a23ed",5,8.83057930069456e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
3.53357482431051e-05,2,6500,"a23ed",8,7.04879903496648e-07
6.17613927387107e-06,2,6500,"a23ed",1,1.35344812174834e-06
3.65851195696742e-06,2,6500,"a23ed",2,1.484894945614e-06
5.32895434766139e-06,2,6500,"a23ed",3,3.04079466791836e-06
2.34515838528519e-06,2,6500,"a23ed",4,3.63675932162759e-06
9.0916660773636e-05,2,6500,"a23ed",5,8.34955649524924e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
4.08120172025308e-05,2,6500,"a23ed",8,8.53477762282165e-06
9.69641308079712e-06,2,6500,"a23ed",1,1.75356682535218e-06
5.08721086353498e-06,2,6500,"a23ed",2,4.77742706573188e-06
1.31010366863467e-05,2,6500,"a23ed",3,5.30995701148457e-06
1.85420522491394e-05,2,6500,"a23ed",4,9.1668479550708e-07
5.39762624809937e-05,2,6500,"a23ed",5,5.22664564854565e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
3.41989602494674e-05,2,6500,"a23ed",8,2.29986290513091e-06
1.20432454982318e-05,2,6500,"a23ed",1,3.36100500350736e-07
1.62300604438143e-05,2,6500,"a23ed",2,1.6492054112526e-06
1.61432305294992e-05,2,6500,"a23ed",3,3.42448166657212e-07
2.04997286079065e-05,2,6500,"a23ed",4,2.80262910987e-06
5.50523092721235e-05,2,6500,"a23ed",5,5.36290173263462e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
3.33114026995978e-05,2,6500,"a23ed",8,3.60528388152974e-06
4.11898641360711e-06,2,6500,"a23ed",1,2.49478552701248e-06
6.20460424647802e-06,2,6500,"a23ed",2,4.82895143849272e-06
2.19891256979045e-05,2,6500,"a23ed",3,1.66971829925933e-05
2.57712381137605e-05,2,6500,"a23ed",4,2.55712640579535e-05
0.000115078688970321,2,6500,"a23ed",5,0.000110498696890498
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
NaN,2,6500,"a23ed",8,5.93617430454748e-06
NaN,2,6500,"a23ed",1,2.6750184605575e-05
NaN,2,6500,"a23ed",2,2.18330861360059e-05
NaN,2,6500,"a23ed",3,1.32100083090377e-05
NaN,2,6500,"a23ed",4,9.71314135802514e-06
5.15783074196729e-05,2,6500,"a23ed",5,4.49852674343984e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
3.2105320824247e-05,2,6500,"a23ed",8,1.62817321920763e-05
1.6042412975742e-05,2,6500,"a23ed",1,1.31864305249652e-05
2.83321769059033e-05,2,6500,"a23ed",2,1.3048821703984e-05
2.64850414207532e-05,2,6500,"a23ed",3,1.68981501872652e-05
2.77153860337384e-05,2,6500,"a23ed",4,2.71047361421005e-05
0.000130355925609616,2,6500,"a23ed",5,0.000128658192289857
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
1.46478412767168e-05,2,6500,"a23ed",8,2.52078145155961e-06
1.88342146794044e-05,2,6500,"a23ed",1,1.64591499521428e-05
2.09990020395952e-05,2,6500,"a23ed",2,1.44294818451162e-05
2.16499822083612e-05,2,6500,"a23ed",3,2.00645845596439e-05
2.96230830595658e-05,2,6500,"a23ed",4,2.86023440998752e-05
0.000113979766102972,2,6500,"a23ed",5,0.000112602752613173
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
4.43584444086702e-05,2,6500,"a23ed",8,6.11320307543858e-06
8.4339935926968e-06,2,6500,"a23ed",1,6.08486460576054e-06
9.87400411589094e-06,2,6500,"a23ed",2,5.65826230358131e-06
1.14636438151691e-05,2,6500,"a23ed",3,1.05021625392597e-05
1.57957406878777e-05,2,6500,"a23ed",4,1.20384335832954e-05
5.41580686885883e-05,2,6500,"a23ed",5,5.30001443604414e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
4.61166358755391e-06,2,6500,"a23ed",8,3.54645667507094e-07
2.27079654415128e-05,2,6500,"a23ed",1,2.03236516097228e-05
2.53340707935522e-05,2,6500,"a23ed",2,2.24807863817125e-05
3.03689938995274e-05,2,6500,"a23ed",3,2.86111843909003e-05
3.91025302146079e-05,2,6500,"a23ed",4,3.84898578595559e-05
9.474656242046e-05,2,6500,"a23ed",5,9.25816944137303e-05
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
3.38898922583116e-05,2,6500,"a23ed",8,7.31457194020346e-06
9.82656602815372e-06,2,6500,"a23ed",1,7.37760200258216e-06
1.28241181451278e-05,2,6500,"a23ed",2,1.2162165416286e-05
1.54116399406746e-05,2,6500,"a23ed",3,1.5125591192349e-05
3.35557172936583e-05,2,6500,"a23ed",4,3.25456136818694e-05
0.000157684781923915,2,6500,"a23ed",5,0.000156717205721006
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
2.67436618801285e-05,2,6500,"a23ed",8,4.8986423498313e-06
1.76995903191723e-05,2,6500,"a23ed",1,1.12128515639892e-05
2.35532611985499e-05,2,6500,"a23ed",2,1.25367992458295e-05
1.56845110090701e-05,2,6500,"a23ed",3,1.53888835439005e-05
2.58445206762034e-05,2,6500,"a23ed",4,2.4991104928279e-05
0.000107080565739786,2,6500,"a23ed",5,0.000106852217401163
NaN,2,6500,"a23ed",6,NaN
NaN,2,6500,"a23ed",7,NaN
2.7743870814342e-05,2,6500,"a23ed",8,3.99141626958531e-06
1.15126424630865e-05,2,7500,"a23ed",1,2.82298558694673e-06
1.43034367168821e-05,2,7500,"a23ed",2,8.86326764181356e-06
3.05037954649706e-05,2,7500,"a23ed",3,1.12767218111329e-05
5.54349503420845e-05,2,7500,"a23ed",4,2.39610955954698e-05
0.000251855900529896,2,7500,"a23ed",5,0.000249796942217172
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.05755794551108e-05,2,7500,"a23ed",8,5.61580052049372e-07
NaN,2,7500,"a23ed",1,3.78791469676352e-06
2.26412081367505e-05,2,7500,"a23ed",2,2.8872407555627e-06
2.60872544098431e-05,2,7500,"a23ed",3,8.76190378760445e-06
4.51984859424509e-05,2,7500,"a23ed",4,2.23448153656892e-05
0.00018003062908331,2,7500,"a23ed",5,0.000177654148116267
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
8.9523973345044e-06,2,7500,"a23ed",8,9.37396376519209e-06
3.10985639565214e-06,2,7500,"a23ed",1,1.30913429689998e-05
2.82367898734192e-06,2,7500,"a23ed",2,2.61647403432546e-05
9.97337515972252e-06,2,7500,"a23ed",3,3.75083075188953e-05
2.33560015765388e-05,2,7500,"a23ed",4,4.58896818296585e-05
0.000130463524407761,2,7500,"a23ed",5,0.00013041398683699
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
4.69805558494277e-05,2,7500,"a23ed",8,2.3924791421353e-05
1.22682945265464e-05,2,7500,"a23ed",1,7.74420270037084e-06
1.36252766524243e-05,2,7500,"a23ed",2,1.58204582607076e-05
1.90525618575807e-05,2,7500,"a23ed",3,2.25119512191809e-05
3.35016571065913e-05,2,7500,"a23ed",4,3.15982318166367e-05
0.000158829744391673,2,7500,"a23ed",5,0.000155900803036441
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
5.72997964555318e-05,2,7500,"a23ed",8,5.00558974987978e-05
NaN,2,7500,"a23ed",1,1.47112497563305e-06
NaN,2,7500,"a23ed",2,9.64262107342691e-06
NaN,2,7500,"a23ed",3,1.4465699743965e-05
4.17432246492442e-05,2,7500,"a23ed",4,2.21082171341875e-05
2.85370047524593e-05,2,7500,"a23ed",5,9.67198868977401e-06
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
4.18588619078458e-05,2,7500,"a23ed",8,3.1208945070331e-05
1.94732789719341e-05,2,7500,"a23ed",1,9.65345282152225e-06
7.67238685883524e-06,2,7500,"a23ed",2,1.89701775897231e-05
2.99267506575914e-05,2,7500,"a23ed",3,2.03673418015776e-05
4.26040974733162e-05,2,7500,"a23ed",4,3.56850102964745e-05
5.44244254056402e-05,2,7500,"a23ed",5,5.28318961112765e-05
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
4.35950114183229e-05,2,7500,"a23ed",8,3.92777402101676e-05
1.35595940029522e-05,2,7500,"a23ed",1,6.12185570707184e-07
1.25345011928048e-05,2,7500,"a23ed",2,5.27209310558781e-06
1.63065133761155e-05,2,7500,"a23ed",3,1.21432259451334e-05
1.4872565704395e-05,2,7500,"a23ed",4,2.09943736922887e-05
5.63314380948674e-05,2,7500,"a23ed",5,5.29202406965482e-05
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
8.03424963050108e-05,2,7500,"a23ed",8,5.80023695953879e-05
2.26685666846027e-05,2,7500,"a23ed",1,5.89867142592035e-06
2.58093144428957e-05,2,7500,"a23ed",2,1.26010720840093e-05
2.22596168642248e-05,2,7500,"a23ed",3,2.01307567507931e-05
1.40190886025686e-05,2,7500,"a23ed",4,3.36700956247473e-05
7.66720568889726e-05,2,7500,"a23ed",5,7.34318264834211e-05
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.43562602700948e-05,2,7500,"a23ed",8,2.2728423463976e-05
NaN,2,7500,"a23ed",1,5.53696820307142e-06
NaN,2,7500,"a23ed",2,1.2689752602165e-05
NaN,2,7500,"a23ed",3,1.76824741909867e-05
7.7390568334717e-05,2,7500,"a23ed",4,2.65881908229932e-05
0.000165574481468933,2,7500,"a23ed",5,6.36187760354345e-05
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
6.19265751161665e-05,2,7500,"a23ed",8,3.85614498030523e-05
1.56523357005178e-06,2,7500,"a23ed",1,1.18329494767112e-06
6.26355144641265e-07,2,7500,"a23ed",2,9.5511700590432e-06
NaN,2,7500,"a23ed",3,1.34767674765124e-05
6.13855035648241e-06,2,7500,"a23ed",4,2.55965100819333e-05
6.59001454162793e-05,2,7500,"a23ed",5,6.54237234618573e-05
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
5.45285492858861e-05,2,7500,"a23ed",8,3.92803744604369e-05
3.92997083801181e-05,2,7500,"a23ed",1,1.00042298838342e-05
5.30122708593303e-05,2,7500,"a23ed",2,1.63013943243677e-05
6.29728508033941e-05,2,7500,"a23ed",3,2.44174447701225e-05
8.21436675031018e-05,2,7500,"a23ed",4,2.86949826001747e-05
0.000112797519580618,2,7500,"a23ed",5,0.000111176805792511
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.20093027202453e-05,2,7500,"a23ed",8,2.15102708786831e-05
6.056225305591e-06,2,7500,"a23ed",1,1.43685095022302e-05
2.75237900814392e-05,2,7500,"a23ed",2,1.88866065728047e-05
3.35530625588411e-05,2,7500,"a23ed",3,2.17822945521715e-05
3.82756215849385e-06,2,7500,"a23ed",4,3.00971685422948e-05
5.84900163730768e-05,2,7500,"a23ed",5,5.774201071008e-05
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
4.93116672058117e-05,2,7500,"a23ed",8,4.01210041797965e-05
4.19565110906347e-05,2,7500,"a23ed",1,1.15218775553472e-05
1.53109584631089e-05,2,7500,"a23ed",2,2.02130499407701e-05
1.70126354054074e-05,2,7500,"a23ed",3,2.9481795239255e-05
2.82440748187297e-05,2,7500,"a23ed",4,4.33291075018684e-05
0.000152517615533693,2,7500,"a23ed",5,0.000151529477893058
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
1.8241351013116e-05,2,7500,"a23ed",8,1.35108747190352e-05
2.82279294812636e-05,2,7500,"a23ed",1,1.48557121808288e-05
3.2836276707739e-05,2,7500,"a23ed",2,2.07383182663974e-05
2.63232837360017e-05,2,7500,"a23ed",3,2.95132912790046e-05
3.90513691110834e-05,2,7500,"a23ed",4,4.14717149936114e-05
0.000126268844291895,2,7500,"a23ed",5,0.000123453650099757
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
NaN,2,7500,"a23ed",8,6.21799619104296e-06
9.26132697730765e-06,2,7500,"a23ed",1,8.37365397368527e-06
6.29942968838481e-06,2,7500,"a23ed",2,1.91772436907499e-05
6.32466870887019e-06,2,7500,"a23ed",3,2.21562471455389e-05
1.69567542535528e-05,2,7500,"a23ed",4,3.16946829273375e-05
0.000112210130469518,2,7500,"a23ed",5,0.000109707468714144
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
6.28708996469617e-05,2,7500,"a23ed",8,5.86587643966838e-05
1.95770415833972e-05,2,7500,"a23ed",1,2.04827364032906e-05
2.91854905608755e-05,2,7500,"a23ed",2,2.42277084595711e-05
3.48774081075805e-05,2,7500,"a23ed",3,3.3208168810384e-05
2.0711220942702e-05,2,7500,"a23ed",4,3.92164580095509e-05
0.000138706483264329,2,7500,"a23ed",5,0.000136654533180088
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
4.57953507632825e-05,2,7500,"a23ed",8,3.72310095374221e-05
1.56155844823532e-06,2,7500,"a23ed",1,1.68484366948605e-05
3.08659889795379e-05,2,7500,"a23ed",2,2.07547910295519e-05
8.77026831455472e-06,2,7500,"a23ed",3,2.60752453299489e-05
1.76651271290474e-05,2,7500,"a23ed",4,3.28013761281634e-05
0.00011701546202297,2,7500,"a23ed",5,0.000114461269928847
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.31922334220659e-05,2,7500,"a23ed",8,1.86936691293119e-05
1.15920482114746e-05,2,7500,"a23ed",1,1.12036016578087e-05
8.76861097808688e-06,2,7500,"a23ed",2,2.11030733798474e-05
1.52210734808865e-05,2,7500,"a23ed",3,2.06501810984734e-05
3.45840080978511e-05,2,7500,"a23ed",4,3.59559758111169e-05
0.000166778175553452,2,7500,"a23ed",5,0.000164204478335826
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.52411550612415e-05,2,7500,"a23ed",8,2.40505614176775e-05
2.67538694617049e-05,2,7500,"a23ed",1,1.09068923369619e-05
3.55258748526486e-05,2,7500,"a23ed",2,1.90271377815502e-05
4.40655965427632e-05,2,7500,"a23ed",3,2.73199587172724e-05
1.55013948993787e-05,2,7500,"a23ed",4,3.25961918658168e-05
0.000148215752586913,2,7500,"a23ed",5,0.000145616794815727
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
1.33793675809095e-05,2,7500,"a23ed",8,1.08019287137265e-05
5.4850726104935e-06,2,7500,"a23ed",1,1.06828945192873e-05
6.6382139325636e-06,2,7500,"a23ed",2,1.36013643012539e-05
1.57377478858898e-05,2,7500,"a23ed",3,1.68995801550496e-05
3.38273277512025e-05,2,7500,"a23ed",4,2.32312647938059e-05
0.000177282582567355,2,7500,"a23ed",5,0.000169011981340466
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
8.61397132002455e-06,2,7500,"a23ed",8,6.64366448758793e-06
2.69624979759425e-06,2,7500,"a23ed",1,4.04631335856654e-06
5.02965651051192e-05,2,7500,"a23ed",2,8.20215366949745e-06
5.12532741110248e-05,2,7500,"a23ed",3,1.21427933084083e-05
2.43896029002039e-05,2,7500,"a23ed",4,1.9632353679108e-05
0.000138065801572314,2,7500,"a23ed",5,0.00013537092929424
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
3.67335642300881e-05,2,7500,"a23ed",8,2.87696765518813e-05
1.7439709748094e-05,2,7500,"a23ed",1,1.53516667951518e-05
2.03401115566858e-05,2,7500,"a23ed",2,2.46348744599005e-05
4.53123913263988e-05,2,7500,"a23ed",3,3.07545191903065e-05
4.83061083991306e-05,2,7500,"a23ed",4,3.98549761029392e-05
0.00017742676501951,2,7500,"a23ed",5,0.000166540470964947
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
3.44243601408703e-05,2,7500,"a23ed",8,2.88867300101033e-05
5.00783447483526e-06,2,7500,"a23ed",1,4.21526765035897e-06
1.47367116452733e-05,2,7500,"a23ed",2,1.21604193047153e-05
2.75570507956507e-05,2,7500,"a23ed",3,1.85372913709695e-05
4.65761113441105e-05,2,7500,"a23ed",4,2.46491018923066e-05
0.000209991555252745,2,7500,"a23ed",5,0.000208763018283839
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
5.85750591667658e-05,2,7500,"a23ed",8,3.02503318272222e-05
NaN,2,7500,"a23ed",1,1.06406707737506e-05
NaN,2,7500,"a23ed",2,1.9860380568043e-05
3.73321417610314e-05,2,7500,"a23ed",3,2.20281371806306e-05
1.20298477063175e-05,2,7500,"a23ed",4,3.28043868892202e-05
8.00176307635826e-05,2,7500,"a23ed",5,7.8819694469279e-05
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
8.17904686565929e-05,2,7500,"a23ed",8,4.934517439265e-05
3.36343253420508e-05,2,7500,"a23ed",1,7.38726100434084e-06
NaN,2,7500,"a23ed",2,1.16838348823578e-05
5.00461185218326e-07,2,7500,"a23ed",3,1.27166831861722e-05
NaN,2,7500,"a23ed",4,2.19909428043223e-05
1.49973979796556e-05,2,7500,"a23ed",5,4.85369423394788e-06
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
7.7718819323253e-06,2,7500,"a23ed",8,2.13890066204166e-06
1.76236249736007e-06,2,7500,"a23ed",1,7.8049376087465e-06
2.65746470775229e-06,2,7500,"a23ed",2,1.45570358279009e-05
7.13480429044818e-06,2,7500,"a23ed",3,1.83420763884723e-05
2.34704392838835e-05,2,7500,"a23ed",4,3.18951712869696e-05
0.000141681359723416,2,7500,"a23ed",5,0.000139532280799789
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
5.32601193007345e-05,2,7500,"a23ed",8,1.93518297381918e-05
1.41783170868957e-05,2,7500,"a23ed",1,1.46291766353971e-06
9.53697540347243e-06,2,7500,"a23ed",2,5.29635299698953e-06
1.59834709445621e-05,2,7500,"a23ed",3,1.40199959657876e-05
3.36018095283901e-05,2,7500,"a23ed",4,2.4745516493985e-05
0.000139110646287543,2,7500,"a23ed",5,0.000136188270705145
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
7.66276384894032e-05,2,7500,"a23ed",8,8.84585769415406e-06
5.2809141657842e-06,2,7500,"a23ed",1,7.02071390522338e-06
1.31977708894941e-05,2,7500,"a23ed",2,1.10309364139454e-05
2.61963417798079e-05,2,7500,"a23ed",3,1.66232034513988e-05
5.31955819466849e-05,2,7500,"a23ed",4,2.69714471464472e-05
0.000181508977512648,2,7500,"a23ed",5,0.000179116959473684
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
1.39446149176734e-05,2,7500,"a23ed",8,3.69135785187549e-06
3.81513022311952e-05,2,7500,"a23ed",1,7.65902350092192e-06
4.76974948641038e-05,2,7500,"a23ed",2,1.29168746846863e-05
5.62111994965076e-05,2,7500,"a23ed",3,1.63529807819824e-05
5.92288715947625e-05,2,7500,"a23ed",4,2.55772292687363e-05
0.000108672134692945,2,7500,"a23ed",5,0.00010739327429161
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
2.84897780630833e-05,2,7500,"a23ed",8,2.63574329479999e-05
3.33898887718001e-05,2,7500,"a23ed",1,6.13275132778255e-06
3.15310705202802e-05,2,7500,"a23ed",2,1.23299650904946e-05
3.45064151670886e-05,2,7500,"a23ed",3,1.4740163509969e-05
2.36609183981675e-05,2,7500,"a23ed",4,2.22551558147961e-05
0.000105427131393673,2,7500,"a23ed",5,0.000103366313211185
NaN,2,7500,"a23ed",6,NaN
NaN,2,7500,"a23ed",7,NaN
1.9946783642613e-05,2,7500,"a23ed",8,1.3112676389513e-05
3.26946306991624e-05,2,7500,"a23ed",1,1.31037552145336e-07
2.11766635333748e-05,2,7500,"a23ed",2,8.14035536643262e-06
