PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
3.94313798190366e-05,7,2500,"e6f3c",2,3.68305748439766e-05
4.61801216152281e-05,7,2500,"e6f3c",3,4.49011335641505e-05
7.84995751081576e-05,7,2500,"e6f3c",4,7.59875125268221e-05
0.000125120080678785,7,2500,"e6f3c",5,0.000112889824774754
0.000321275075294852,7,2500,"e6f3c",6,0.00030039856139149
NaN,7,2500,"e6f3c",7,NaN
NaN,7,2500,"e6f3c",8,NaN
3.60834267691319e-05,7,2500,"e6f3c",1,3.6036740552099e-05
2.27689001730886e-05,7,2500,"e6f3c",2,3.3973973386412e-05
3.44738730281901e-05,7,2500,"e6f3c",3,3.32718874602229e-05
6.57730804049191e-05,7,2500,"e6f3c",4,6.45296959244839e-05
0.00012524604971937,7,2500,"e6f3c",5,0.000123385885490361
0.00024146768336905,7,2500,"e6f3c",6,0.000233342332694209
NaN,7,2500,"e6f3c",7,NaN
NaN,7,2500,"e6f3c",8,NaN
1.46369868764874e-05,7,2500,"e6f3c",1,2.8592968302335e-05
2.58513702867119e-05,7,2500,"e6f3c",2,3.48021412353681e-05
4.2295644507837e-05,7,2500,"e6f3c",3,4.19714491862828e-05
6.14465899717682e-05,7,2500,"e6f3c",4,6.12143100574327e-05
0.00013933831297642,7,2500,"e6f3c",5,0.000136451459108942
0.000252220274571803,7,2500,"e6f3c",6,0.000251153673520451
NaN,7,2500,"e6f3c",7,NaN
NaN,7,2500,"e6f3c",8,NaN
3.71051457038007e-05,7,2500,"e6f3c",1,2.11065895916999e-05
3.66959192216323e-05,7,2500,"e6f3c",2,2.44581769087856e-05
4.24610484069043e-05,7,2500,"e6f3c",3,3.0903697829638e-05
5.04771374903052e-05,7,2500,"e6f3c",4,3.97121995476121e-05
0.000133116341838517,7,2500,"e6f3c",5,0.00013136212450556
0.000254949887637745,7,2500,"e6f3c",6,0.000249772205094985
NaN,7,2500,"e6f3c",7,NaN
NaN,7,2500,"e6f3c",8,NaN
1.05182200264251e-05,7,2500,"e6f3c",1,1.01389886035016e-05
2.3391459689443e-05,7,2500,"e6f3c",2,2.30682266524812e-05
2.89834052196819e-05,7,2500,"e6f3c",3,2.78462338375232e-05
4.25276225095392e-05,7,2500,"e6f3c",4,3.75905461308343e-05
8.80363264676988e-05,7,2500,"e6f3c",5,8.542384806156e-05
0.000234922925883488,7,2500,"e6f3c",6,0.000229389545085908
NaN,7,2500,"e6f3c",7,NaN
NaN,7,2500,"e6f3c",8,NaN
7.03992122122547e-06,7,3000,"e6f3c",1,2.25836326253313e-05
1.15787509278032e-05,7,3000,"e6f3c",2,3.6198290907036e-05
1.67951961072671e-06,7,3000,"e6f3c",3,3.30426593020227e-05
6.9589262404825e-05,7,3000,"e6f3c",4,4.9624121289862e-05
0.000126222703143621,7,3000,"e6f3c",5,0.000125993252150072
0.00033047179327323,7,3000,"e6f3c",6,0.000330125815966825
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
2.8668285648744e-05,7,3000,"e6f3c",1,2.83174441088828e-05
3.62772539694571e-05,7,3000,"e6f3c",2,3.56847033485017e-05
4.30705756413575e-05,7,3000,"e6f3c",3,4.2793439158331e-05
6.17155017451461e-05,7,3000,"e6f3c",4,5.9533588561437e-05
0.000130851898559415,7,3000,"e6f3c",5,0.000130435997972936
0.000325200302066368,7,3000,"e6f3c",6,0.000321981061432445
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
4.50319007637908e-05,7,3000,"e6f3c",1,2.70494660408621e-05
4.73927761151193e-05,7,3000,"e6f3c",2,3.67939305623735e-05
5.39548029960482e-05,7,3000,"e6f3c",3,4.61708805494807e-05
6.11578614702455e-05,7,3000,"e6f3c",4,5.62482334800967e-05
0.000127390755953015,7,3000,"e6f3c",5,0.00012557027519413
0.000381426268637939,7,3000,"e6f3c",6,0.000365165090632232
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
3.16138469250967e-05,7,3000,"e6f3c",1,2.86408256793824e-05
4.63634971731759e-05,7,3000,"e6f3c",2,4.58192952434988e-05
5.62036883417766e-05,7,3000,"e6f3c",3,5.52461915361921e-05
8.22524996790916e-05,7,3000,"e6f3c",4,7.85295705888008e-05
0.000170055581338442,7,3000,"e6f3c",5,0.000164625455781547
0.000402720375399594,7,3000,"e6f3c",6,0.000401437511118256
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
3.28256402712725e-05,7,3000,"e6f3c",1,3.24034359345421e-05
4.15407672910535e-05,7,3000,"e6f3c",2,4.05757593296125e-05
4.96045559285626e-05,7,3000,"e6f3c",3,4.89429708160461e-05
7.52624991899797e-05,7,3000,"e6f3c",4,7.3331715850752e-05
0.000130981846205671,7,3000,"e6f3c",5,0.000130253900136394
0.000323121220077427,7,3000,"e6f3c",6,0.000316946292297714
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
1.14441586630762e-05,7,3000,"e6f3c",1,2.69906741499814e-05
3.21565487703124e-05,7,3000,"e6f3c",2,3.70730612103952e-05
4.54469464625698e-05,7,3000,"e6f3c",3,5.44817352251276e-05
6.14608981729912e-05,7,3000,"e6f3c",4,6.01319203271002e-05
9.98979828555478e-05,7,3000,"e6f3c",5,9.95018604442745e-05
0.000348744407829626,7,3000,"e6f3c",6,0.000347525387166749
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
3.25279451007621e-05,7,3000,"e6f3c",1,3.19321461329502e-05
3.92409356853166e-05,7,3000,"e6f3c",2,3.88307382579599e-05
4.79353700274517e-05,7,3000,"e6f3c",3,4.72407725404966e-05
7.08013241267581e-05,7,3000,"e6f3c",4,6.9195068508188e-05
0.00011541546633524,7,3000,"e6f3c",5,0.000113291285136271
0.000327843111596154,7,3000,"e6f3c",6,0.000326880860826759
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
3.49672837475857e-05,7,3000,"e6f3c",1,3.46852996901446e-05
4.00818853431964e-05,7,3000,"e6f3c",2,3.98773960819268e-05
4.64579650839413e-05,7,3000,"e6f3c",3,4.5717644347879e-05
7.28514895616018e-05,7,3000,"e6f3c",4,6.65404995039223e-05
0.000182023173523429,7,3000,"e6f3c",5,0.000167017059320944
0.000350474178956653,7,3000,"e6f3c",6,0.000348329197694097
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
2.97311355377723e-05,7,3000,"e6f3c",1,2.87595393350339e-05
3.4392649565306e-05,7,3000,"e6f3c",2,3.38318955440955e-05
4.25368258681998e-05,7,3000,"e6f3c",3,4.08217052663145e-05
6.27115798535219e-05,7,3000,"e6f3c",4,5.89537086035415e-05
0.000109451181588525,7,3000,"e6f3c",5,9.09218172114946e-05
0.000370032657366452,7,3000,"e6f3c",6,0.000345582226991919
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
2.67355123260741e-05,7,3000,"e6f3c",1,3.18384461078378e-05
4.95621989501433e-05,7,3000,"e6f3c",2,3.61283399002889e-05
5.29615492113636e-05,7,3000,"e6f3c",3,4.19905621235042e-05
5.72204789008743e-05,7,3000,"e6f3c",4,5.54281811298669e-05
0.000116699446603828,7,3000,"e6f3c",5,0.000116572953077889
0.000342064985340496,7,3000,"e6f3c",6,0.00034017025180905
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
NaN,7,3000,"e6f3c",1,1.83055948532068e-05
3.15935720089854e-05,7,3000,"e6f3c",2,2.93289168787315e-05
3.78748775001798e-05,7,3000,"e6f3c",3,3.53192615808351e-05
5.53850325790651e-05,7,3000,"e6f3c",4,5.24436797914008e-05
0.000139632673620173,7,3000,"e6f3c",5,0.000139586170526603
0.000323288884344054,7,3000,"e6f3c",6,0.000321693450372479
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
2.29037054433589e-05,7,3000,"e6f3c",1,2.07588812672986e-05
2.36564372540344e-05,7,3000,"e6f3c",2,2.35674870466508e-05
3.1115538446246e-05,7,3000,"e6f3c",3,3.06455379861936e-05
6.71037506881026e-05,7,3000,"e6f3c",4,5.3757851425733e-05
0.000127808108772891,7,3000,"e6f3c",5,0.000125633509050806
0.000341565523246206,7,3000,"e6f3c",6,0.000338364042116239
NaN,7,3000,"e6f3c",7,NaN
NaN,7,3000,"e6f3c",8,NaN
1.0309857445115e-05,8,1500,"e6f3c",1,3.26452635838707e-06
1.57215943575583e-05,8,1500,"e6f3c",2,5.78767912888876e-06
2.41379203812869e-05,8,1500,"e6f3c",3,7.43443298767437e-06
6.20306479198951e-05,8,1500,"e6f3c",4,6.19924538204253e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
2.76270943612544e-05,8,1500,"e6f3c",7,6.92271142919497e-06
1.06776157948041e-05,8,1500,"e6f3c",8,1.93945347300927e-06
2.34662148961582e-05,8,1500,"e6f3c",1,1.12078054797392e-05
2.90434599754684e-05,8,1500,"e6f3c",2,7.02272786131474e-06
3.27680181778209e-05,8,1500,"e6f3c",3,9.58516155130628e-06
8.00387968733501e-05,8,1500,"e6f3c",4,7.9899548078361e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
5.21472872264295e-05,8,1500,"e6f3c",7,3.38324945258632e-05
2.09143721721631e-05,8,1500,"e6f3c",8,1.25390882214227e-05
9.31264829194442e-06,8,1500,"e6f3c",1,4.21525644793154e-06
1.76571372952139e-05,8,1500,"e6f3c",2,4.63620187389133e-07
2.44234654239216e-05,8,1500,"e6f3c",3,6.53622393857569e-06
5.06477789895056e-05,8,1500,"e6f3c",4,5.06363571789919e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
1.54808539651271e-05,8,1500,"e6f3c",7,5.47353246054969e-06
1.62423396522083e-05,8,1500,"e6f3c",8,1.31841009023106e-05
2.08390412846298e-05,8,1500,"e6f3c",1,1.91797204177152e-05
8.75695828174463e-06,8,1500,"e6f3c",2,8.36842606771563e-06
2.48397021303577e-05,8,1500,"e6f3c",3,2.01385208161279e-05
7.20266405073735e-05,8,1500,"e6f3c",4,6.58411297521895e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
3.27668664318019e-05,8,1500,"e6f3c",7,3.18906971052843e-05
7.95807786210045e-06,8,1500,"e6f3c",8,5.99574944295787e-06
3.39307118219085e-05,8,1500,"e6f3c",1,3.15751638255215e-05
3.2153697546363e-05,8,1500,"e6f3c",2,3.11280865089572e-05
4.78155967106755e-05,8,1500,"e6f3c",3,4.59922353418582e-05
7.23444600085299e-05,8,1500,"e6f3c",4,7.21752224369437e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
3.83749527415877e-05,8,1500,"e6f3c",7,1.76544565577617e-05
9.89641405556635e-06,8,1500,"e6f3c",8,2.88674034682825e-06
1.95143761070542e-05,8,1500,"e6f3c",1,1.66689357559529e-05
2.13620365291074e-05,8,1500,"e6f3c",2,2.1044726433297e-05
2.6264193478364e-05,8,1500,"e6f3c",3,2.55963873193496e-05
8.68603476154329e-05,8,1500,"e6f3c",4,6.69439146216167e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
2.38740132522832e-05,8,1500,"e6f3c",7,4.27358055877586e-06
2.59413101650881e-05,8,1500,"e6f3c",8,4.01151601577633e-06
1.52007389862066e-05,8,1500,"e6f3c",1,2.51292123378975e-06
1.3026222526358e-05,8,1500,"e6f3c",2,2.62248541952992e-06
1.0956308266928e-05,8,1500,"e6f3c",3,3.94089223278114e-06
3.25259913048606e-05,8,1500,"e6f3c",4,3.22952327548091e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
2.09048187582635e-05,8,1500,"e6f3c",7,3.76880794408133e-06
5.70555190684369e-06,8,1500,"e6f3c",8,2.10008411706596e-07
1.85259022334564e-05,8,1500,"e6f3c",1,7.7655924576192e-06
8.47719403502266e-06,8,1500,"e6f3c",2,6.5268981702847e-06
1.64500304881771e-05,8,1500,"e6f3c",3,4.85552985486741e-06
6.85016412867162e-05,8,1500,"e6f3c",4,6.48465326624091e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
2.57533092919717e-05,8,1500,"e6f3c",7,6.64425165353377e-06
1.48791365676745e-05,8,1500,"e6f3c",8,9.53959257501961e-06
1.61242896156693e-05,8,1500,"e6f3c",1,1.03730802680283e-05
2.50463910626171e-05,8,1500,"e6f3c",2,2.40307039356137e-05
3.35467045371385e-05,8,1500,"e6f3c",3,3.28285631376915e-05
0.000101464156543903,8,1500,"e6f3c",4,6.99926423111457e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
2.78686636282981e-05,8,1500,"e6f3c",7,1.35590133887156e-05
1.61701274838538e-05,8,1500,"e6f3c",8,1.08141013605472e-05
5.64972042003872e-06,8,1500,"e6f3c",1,4.58534140520938e-06
1.27416399234902e-05,8,1500,"e6f3c",2,7.64667578651304e-06
2.42752246449089e-05,8,1500,"e6f3c",3,1.72376254439341e-05
6.44013765911191e-05,8,1500,"e6f3c",4,5.06608837295898e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
3.74399591243002e-06,8,1500,"e6f3c",7,5.30946023984343e-06
2.04673472990817e-05,8,1500,"e6f3c",8,4.72487232450279e-06
3.17005998128839e-05,8,1500,"e6f3c",1,3.11038490441595e-05
3.17892710635097e-05,8,1500,"e6f3c",2,2.5215159817502e-05
3.17924057836143e-05,8,1500,"e6f3c",3,2.76886585092203e-05
7.19107981352861e-05,8,1500,"e6f3c",4,6.3299273991179e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
6.0778379677968e-05,8,1500,"e6f3c",7,2.56317243429854e-05
2.06970885060579e-05,8,1500,"e6f3c",8,6.40708913488808e-06
2.53818096997634e-05,8,1500,"e6f3c",1,2.33421440189428e-05
2.30804004588135e-05,8,1500,"e6f3c",2,2.0141715597759e-05
2.4342486231452e-05,8,1500,"e6f3c",3,1.95081120208109e-05
6.00417597419319e-05,8,1500,"e6f3c",4,5.93849837905296e-05
NaN,8,1500,"e6f3c",5,NaN
NaN,8,1500,"e6f3c",6,NaN
3.76786272377329e-05,8,1500,"e6f3c",7,3.55414877119269e-06
2.21277198763654e-05,8,1500,"e6f3c",8,9.04362794412419e-06
3.07987703853369e-05,8,2000,"e6f3c",1,2.84685858769577e-05
3.82525540980649e-05,8,2000,"e6f3c",2,3.66651347935396e-05
5.30139095544779e-05,8,2000,"e6f3c",3,5.07488885395947e-05
0.000198298412898146,8,2000,"e6f3c",4,0.000196051943079402
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
1.60147315800599e-05,8,2000,"e6f3c",7,4.29037153534314e-06
1.59037968390183e-05,8,2000,"e6f3c",8,5.53859406427141e-06
2.57390775657847e-05,8,2000,"e6f3c",1,1.79927518089864e-05
4.30513240184375e-05,8,2000,"e6f3c",2,3.61741716537261e-05
5.58485979223077e-05,8,2000,"e6f3c",3,4.94131195298847e-05
0.000189110318549877,8,2000,"e6f3c",4,0.000187608926997884
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
2.09644977822582e-05,8,2000,"e6f3c",7,2.06310494643622e-05
1.51173331211401e-05,8,2000,"e6f3c",8,1.54003458704731e-05
1.71584079905999e-05,8,2000,"e6f3c",1,1.67212718224208e-05
2.56778223261775e-05,8,2000,"e6f3c",2,2.56622132849323e-05
3.8672438221979e-05,8,2000,"e6f3c",3,3.80059909990892e-05
0.00015164157876546,8,2000,"e6f3c",4,0.000150979334955509
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
4.62467290017959e-05,8,2000,"e6f3c",7,2.28822589784001e-05
1.32262976630508e-05,8,2000,"e6f3c",8,7.49021654675432e-06
2.27047235859897e-05,8,2000,"e6f3c",1,2.18557934407177e-05
2.54880141908358e-05,8,2000,"e6f3c",2,2.54584171118304e-05
3.72531463229898e-05,8,2000,"e6f3c",3,3.6481682137133e-05
0.00017899502440422,8,2000,"e6f3c",4,0.00017850645393966
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
9.40572451397233e-06,8,2000,"e6f3c",7,1.58316102356757e-05
1.65491974999407e-05,8,2000,"e6f3c",8,1.56870525411887e-05
5.52660389678128e-05,8,2000,"e6f3c",1,7.50304096842575e-06
5.46966388485593e-05,8,2000,"e6f3c",2,1.29894908713789e-05
5.83405225810785e-05,8,2000,"e6f3c",3,2.54527165211456e-05
0.000163196589680818,8,2000,"e6f3c",4,0.000160723750085642
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
4.09538983030959e-05,8,2000,"e6f3c",7,8.17882011929653e-06
1.93755616356082e-05,8,2000,"e6f3c",8,2.43456035261955e-05
1.30942926843792e-05,8,2000,"e6f3c",1,1.26340569448761e-05
2.44693609556265e-05,8,2000,"e6f3c",2,2.17031378934669e-05
4.95396738380366e-05,8,2000,"e6f3c",3,4.56082149858464e-05
0.000190329554114444,8,2000,"e6f3c",4,0.000187363226999069
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
6.1571605839372e-05,8,2000,"e6f3c",7,6.85207270067792e-07
3.08303278723191e-05,8,2000,"e6f3c",8,2.06784076705272e-05
5.50155079889763e-05,8,2000,"e6f3c",1,1.89281502933415e-05
4.96015545688546e-05,8,2000,"e6f3c",2,2.43681360290967e-05
6.39277720312609e-05,8,2000,"e6f3c",3,3.48306943437982e-05
0.000174224919735048,8,2000,"e6f3c",4,0.000169352376090899
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
7.11011581011272e-05,8,2000,"e6f3c",7,6.37745261926388e-06
5.48689402037308e-05,8,2000,"e6f3c",8,3.01980973825042e-05
4.30878781856542e-05,8,2000,"e6f3c",1,3.33631795921844e-05
4.11227473026728e-05,8,2000,"e6f3c",2,3.91619691615763e-05
5.61692336586132e-05,8,2000,"e6f3c",3,5.44436670416169e-05
0.000186421108189675,8,2000,"e6f3c",4,0.000184933253204772
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
6.70094403729839e-05,8,2000,"e6f3c",7,5.65186824208336e-05
5.70333166933571e-05,8,2000,"e6f3c",8,3.89478680249613e-05
1.87572131870778e-05,8,2000,"e6f3c",1,1.84906052702711e-05
4.12480705813057e-05,8,2000,"e6f3c",2,3.9244817786045e-05
4.76458190204478e-05,8,2000,"e6f3c",3,4.62380219489979e-05
0.000184868433707393,8,2000,"e6f3c",4,0.000184477482785422
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
3.98844368014441e-05,8,2000,"e6f3c",7,3.30667985843329e-05
2.10723791749041e-05,8,2000,"e6f3c",8,3.44041824359216e-05
4.4698074478285e-05,8,2000,"e6f3c",1,1.61173712034162e-05
3.74875860696767e-05,8,2000,"e6f3c",2,3.03858205182137e-05
5.21448820103783e-05,8,2000,"e6f3c",3,4.5403877328755e-05
0.000188523275256956,8,2000,"e6f3c",4,0.000184602740876167
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
2.94175700839689e-05,8,2000,"e6f3c",7,2.38672811553056e-05
2.01397117398983e-05,8,2000,"e6f3c",8,2.12967287887839e-05
2.4493646133536e-05,8,2000,"e6f3c",1,2.42912935383351e-05
3.64006476552077e-05,8,2000,"e6f3c",2,3.60895079741885e-05
4.99908360246042e-05,8,2000,"e6f3c",3,4.95102964182651e-05
0.000172777556752479,8,2000,"e6f3c",4,0.000171708965729921
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
1.88638111705811e-05,8,2000,"e6f3c",7,1.07239278439705e-05
3.17195554082089e-05,8,2000,"e6f3c",8,1.92473283131469e-05
2.71001426183664e-05,8,2000,"e6f3c",1,2.60848107164464e-05
3.65529626854981e-05,8,2000,"e6f3c",2,3.57278665208528e-05
5.47069415819194e-05,8,2000,"e6f3c",3,5.33245298629447e-05
0.000200102581896658,8,2000,"e6f3c",4,0.000198230522185468
NaN,8,2000,"e6f3c",5,NaN
NaN,8,2000,"e6f3c",6,NaN
2.82344025890279e-05,8,2000,"e6f3c",7,1.45005243441481e-05
1.07408272138239e-05,8,2000,"e6f3c",8,7.07234742360283e-06
3.43681249111437e-05,8,2500,"e6f3c",1,3.35766754055365e-05
4.00831616647874e-05,8,2500,"e6f3c",2,3.94174213401668e-05
6.48704297091533e-05,8,2500,"e6f3c",3,6.3951000026895e-05
0.000226865166538608,8,2500,"e6f3c",4,0.0002265447636105
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
1.78029927801418e-05,8,2500,"e6f3c",7,1.61221349807415e-05
2.2567310285824e-05,8,2500,"e6f3c",8,2.01988385032637e-05
3.40241205266186e-05,8,2500,"e6f3c",1,3.32938276691323e-05
5.04158235368302e-05,8,2500,"e6f3c",2,4.92222655985997e-05
7.7171954532958e-05,8,2500,"e6f3c",3,7.45623968623125e-05
0.000259605511724538,8,2500,"e6f3c",4,0.000256164591401238
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
5.89352197973814e-05,8,2500,"e6f3c",7,3.7455027589372e-06
1.05523385994705e-05,8,2500,"e6f3c",8,2.55606087978263e-05
3.27401442746633e-05,8,2500,"e6f3c",1,2.65947163987011e-05
4.59171408683308e-05,8,2500,"e6f3c",2,4.37911847266043e-05
6.362905686839e-05,8,2500,"e6f3c",3,6.28673939697784e-05
0.000258698702470907,8,2500,"e6f3c",4,0.00025642136280019
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
3.31376119290807e-05,8,2500,"e6f3c",7,9.82044873131625e-06
1.05084958028119e-05,8,2500,"e6f3c",8,3.04168685711818e-05
2.66564725689579e-05,8,2500,"e6f3c",1,2.59626851541906e-05
4.60158815972133e-05,8,2500,"e6f3c",2,4.49309530386655e-05
5.0739019017364e-05,8,2500,"e6f3c",3,5.00226284304004e-05
0.000206625680681948,8,2500,"e6f3c",4,0.000200333768901032
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
9.44997338929268e-05,8,2500,"e6f3c",7,1.68921769182144e-05
2.96213863248257e-05,8,2500,"e6f3c",8,2.46363501910436e-05
2.92364628165673e-05,8,2500,"e6f3c",1,2.85716564087983e-05
4.59155371753117e-05,8,2500,"e6f3c",2,4.51184910464366e-05
7.15260372445867e-05,8,2500,"e6f3c",3,6.98498925720673e-05
0.000255536621575376,8,2500,"e6f3c",4,0.000252262081031241
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
2.70160567565716e-05,8,2500,"e6f3c",7,2.57698644633144e-05
3.25549400744109e-05,8,2500,"e6f3c",8,3.03568890216327e-05
3.92833340449049e-05,8,2500,"e6f3c",1,3.74501434626223e-05
5.04758773685639e-05,8,2500,"e6f3c",2,4.93518267459592e-05
6.73948494669353e-05,8,2500,"e6f3c",3,6.47523815865739e-05
0.000249930551456752,8,2500,"e6f3c",4,0.000248914171378048
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
0.000102628646884401,8,2500,"e6f3c",7,3.36866460029012e-05
4.26228197914337e-05,8,2500,"e6f3c",8,3.23840501500445e-05
3.50334019023013e-05,8,2500,"e6f3c",1,3.48392522635319e-05
4.9220286916849e-05,8,2500,"e6f3c",2,4.87843251306884e-05
7.34372848248168e-05,8,2500,"e6f3c",3,7.26274371639869e-05
0.000280504387866663,8,2500,"e6f3c",4,0.000277132362616803
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
6.12222726183067e-05,8,2500,"e6f3c",7,6.82857940518501e-06
4.08159038461117e-05,8,2500,"e6f3c",8,3.75684232145633e-05
3.59114405988644e-05,8,2500,"e6f3c",1,3.43790958128594e-05
6.08925469198213e-05,8,2500,"e6f3c",2,5.80978353488814e-05
9.24693954797924e-05,8,2500,"e6f3c",3,8.7263977393697e-05
0.000310424719838066,8,2500,"e6f3c",4,0.000299542003199702
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
5.87628006003664e-05,8,2500,"e6f3c",7,3.46963267697427e-05
4.78813138455036e-05,8,2500,"e6f3c",8,4.3243610937781e-05
3.62352618154019e-05,8,2500,"e6f3c",1,3.49726836769489e-05
4.24337448648772e-05,8,2500,"e6f3c",2,4.16650924991867e-05
5.73980552104307e-05,8,2500,"e6f3c",3,5.68342088079733e-05
0.000234014258557829,8,2500,"e6f3c",4,0.00023324514261348
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
2.23183331919269e-05,8,2500,"e6f3c",7,2.12657788520232e-05
5.77631611218216e-05,8,2500,"e6f3c",8,3.16432725917522e-05
1.84368274281857e-05,8,2500,"e6f3c",1,1.74124017601693e-05
2.71488705778236e-05,8,2500,"e6f3c",2,2.62888363089771e-05
3.98564029075605e-05,8,2500,"e6f3c",3,3.90716299017942e-05
0.000186256641934201,8,2500,"e6f3c",4,0.000166055332951294
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
3.29237388218192e-05,8,2500,"e6f3c",7,9.22698949851548e-06
1.18223785214961e-05,8,2500,"e6f3c",8,2.59127147587663e-05
3.40728936973618e-05,8,2500,"e6f3c",1,3.39593999807337e-05
4.37922810352958e-05,8,2500,"e6f3c",2,4.3119082876339e-05
6.63243229056894e-05,8,2500,"e6f3c",3,6.53950178537e-05
0.00026567317695543,8,2500,"e6f3c",4,0.000261602676192143
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
2.64431988083319e-05,8,2500,"e6f3c",7,8.35801988088765e-06
9.73460812898748e-06,8,2500,"e6f3c",8,2.69998680274632e-05
3.10493695986237e-05,8,2500,"e6f3c",1,2.90030222742107e-05
4.36229108473312e-05,8,2500,"e6f3c",2,4.09470925040637e-05
6.16845827550496e-05,8,2500,"e6f3c",3,6.04761614004422e-05
0.000249348682644817,8,2500,"e6f3c",4,0.000248119715750409
NaN,8,2500,"e6f3c",5,NaN
NaN,8,2500,"e6f3c",6,NaN
1.35900874419599e-05,8,2500,"e6f3c",7,3.32994636213022e-07
4.30818619867477e-06,8,2500,"e6f3c",8,2.2902086979232e-05
4.56866311752428e-05,8,3000,"e6f3c",1,4.52300223869887e-05
6.02468506239256e-05,8,3000,"e6f3c",2,6.00820103244971e-05
8.62712050578546e-05,8,3000,"e6f3c",3,8.58698696317141e-05
0.000295978417126833,8,3000,"e6f3c",4,0.000293417222893595
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
0.000102810131792732,8,3000,"e6f3c",7,0.000101417143796506
1.48344621276307e-05,8,3000,"e6f3c",8,3.51455115837479e-05
3.77290222165339e-05,8,3000,"e6f3c",1,3.47085467322418e-05
5.87654666254239e-05,8,3000,"e6f3c",2,5.4962741068541e-05
8.5299683330993e-05,8,3000,"e6f3c",3,8.04336390341376e-05
0.000306930536885301,8,3000,"e6f3c",4,0.000299465429054162
NaN,8,3000,"e6f3c",5,NaN
NaN,8,3000,"e6f3c",6,NaN
